date,title,description,url,source
2026-04-24,"DPM: Sửa đổi, bổ sung Điều lệ, Quy chế nội bộ về quản trị và Quy chế hoạt động của HĐQT",,https://vietstock.vn/2026/04/dpm-sua-doi-bo-sung-dieu-le-quy-che-noi-bo-ve-quan-tri-va-quy-che-hoat-dong-cua-hdqt-737-1433655.htm,vietstock
2026-04-24,DPM: Nghị quyết và Biên bản họp ĐHĐCĐ thường niên 2026,,https://vietstock.vn/2026/04/dpm-nghi-quyet-va-bien-ban-hop-dhdcd-thuong-nien-2026-737-1433611.htm,vietstock
2026-04-20,"PVFCCo - Phú Mỹ đặt doanh thu 17,600 tỷ đồng và tăng tốc chuyển dịch xanh",,https://vietstock.vn/2026/04/pvfcco-phu-my-dat-doanh-thu-17600-ty-dong-va-tang-toc-chuyen-dich-xanh-737-1433125.htm,vietstock
2026-04-20,Phân tích kỹ thuật phiên chiều 20/04: Tăng trong thận trọng,,https://vietstock.vn/2026/04/phan-tich-ky-thuat-phien-chieu-2004-tang-trong-than-trong-585-1430122.htm,vietstock
2026-04-20,DPM đồng hành cùng Lễ hội Sầu riêng Đắk Lắk 2026: Khởi đầu từ hoạt động thụ phấn hoa,,https://vietstock.vn/2026/04/dpm-dong-hanh-cung-le-hoi-sau-rieng-dak-lak-2026-khoi-dau-tu-hoat-dong-thu-phan-hoa-735-1429993.htm,vietstock
2026-04-17,"DPM khởi công dự án điện mặt trời mái nhà kho 20,000 tấn tại Nhà máy Đạm Phú Mỹ",,https://vietstock.vn/2026/04/dpm-khoi-cong-du-an-dien-mat-troi-mai-nha-kho-20000-tan-tai-nha-may-dam-phu-my-737-1429942.htm,vietstock
2026-04-13,"Nhà máy đạm Phú Mỹ: 22 năm vững nền tảng, bứt tốc cùng lộ trình sản xuất thông minh",,https://vietstock.vn/2026/04/nha-may-dam-phu-my-22-nam-vung-nen-tang-but-toc-cung-lo-trinh-san-xuat-thong-minh-737-1429198.htm,vietstock
2026-04-10,DPM: Link công bố Báo cáo thường niên năm 2025,,https://vietstock.vn/2026/04/dpm-link-cong-bo-bao-cao-thuong-nien-nam-2025-737-1427039.htm,vietstock
2026-04-08,DPM: Thông báo thay đổi nhân sự - Bổ nhiệm lại Phó Tổng Giám đốc,,https://vietstock.vn/2026/04/dpm-thong-bao-thay-doi-nhan-su-bo-nhiem-lai-pho-tong-giam-doc-214-1426095.htm,vietstock
2026-04-08,"DPM đẩy mạnh xuất khẩu ure kỹ thuật, tận dụng cơ hội giá thế giới tăng cao",,https://vietstock.vn/2026/04/dpm-day-manh-xuat-khau-ure-ky-thuat-tan-dung-co-hoi-gia-the-gioi-tang-cao-737-1425013.htm,vietstock
2026-03-26,"DPM dự kiến trả cổ tức năm 2025 bằng tiền mặt, tỷ lệ 15%",,https://vietstock.vn/2026/04/dpm-du-kien-tra-co-tuc-nam-2025-bang-tien-mat-ty-le-15-738-1421521.htm,vietstock
2026-03-26,DPM: Công bố thông tin BCTC HN và Riêng năm 2025 đã kiểm toán,,https://vietstock.vn/2026/03/dpm-cong-bo-thong-tin-bctc-hn-va-rieng-nam-2025-da-kiem-toan-737-1417069.htm,vietstock
2026-03-26,DPM: Giải trình biến động KQKD năm 2025 sau kiểm toán so với cùng kỳ năm trước,,https://vietstock.vn/2026/03/dpm-giai-trinh-bien-dong-kqkd-nam-2025-sau-kiem-toan-so-voi-cung-ky-nam-truoc-737-1417049.htm,vietstock
2026-03-25,DPM: Thông báo mời họp ĐHĐCĐ thường niên năm 2026,,https://vietstock.vn/2026/03/dpm-thong-bao-moi-hop-dhdcd-thuong-nien-nam-2026-737-1416961.htm,vietstock
2026-03-18,DPM: BCTC Hợp nhất năm 2025,,https://vietstock.vn/2026/03/dpm-bctc-hop-nhat-nam-2025-737-1417109.htm,vietstock
2026-03-18,"DPM: Sản lượng ure quý 1 vượt kế hoạch 25%, sẵn sàng đón cơ hội xuất khẩu",,https://vietstock.vn/2026/03/dpm-san-luong-ure-quy-1-vuot-ke-hoach-25-san-sang-don-co-hoi-xuat-khau-118-1413803.htm,vietstock
2026-03-13,Vị thế tiền mặt ròng là gì và ai đang đứng đầu trên sàn chứng khoán?,,https://vietstock.vn/2026/03/vi-the-tien-mat-rong-la-gi-va-ai-dang-dung-dau-tren-san-chung-khoan-737-1413395.htm,vietstock
2026-03-12,DPM: Thông báo ngày ĐKCC tổ chức ĐHĐCĐ thường niên năm 2026,,https://vietstock.vn/2026/03/dpm-thong-bao-ngay-dkcc-to-chuc-dhdcd-thuong-nien-nam-2026-737-1411970.htm,vietstock
2026-03-05,Phân tích kỹ thuật phiên chiều 12/03: Rung lắc mạnh,,https://vietstock.vn/2026/03/phan-tich-ky-thuat-phien-chieu-1203-rung-lac-manh-585-1411390.htm,vietstock
2026-01-30,DPM: Nghị quyết HĐQT về việc thông qua kế hoạch triệu tập họp ĐHĐCĐ thường niên 2026,,https://vietstock.vn/2026/03/dpm-nghi-quyet-hdqt-ve-viec-thong-qua-ke-hoach-trieu-tap-hop-dhdcd-thuong-nien-2026-737-1408823.htm,vietstock
2026-01-29,"Lãi lớn trong quý 4, DPM vượt 60% kế hoạch lợi nhuận 2025",,https://vietstock.vn/2026/01/lai-lon-trong-quy-4-dpm-vuot-60-ke-hoach-loi-nhuan-2025-737-1397312.htm,vietstock
2026-01-29,DPM: BCTC trước kiểm toán quý 4 năm 2025,,https://vietstock.vn/2026/01/dpm-bctc-truoc-kiem-toan-quy-4-nam-2025-737-1397876.htm,vietstock
2026-01-26,DPM: BCTC Hợp nhất Kiểm toán quý 4 năm 2025,,https://vietstock.vn/2026/01/dpm-bctc-hop-nhat-kiem-toan-quy-4-nam-2025-737-1397877.htm,vietstock
2026-01-14,DPM: Báo cáo tình hình quản trị công ty năm 2025,,https://vietstock.vn/2026/01/dpm-bao-cao-tinh-hinh-quan-tri-cong-ty-nam-2025-737-1395277.htm,vietstock
2026-01-12,DPM: Nghị quyết HĐQT về việc thông qua nội dung các hợp đồng giao dịch với người có liên quan năm 2026,,https://vietstock.vn/2026/01/dpm-nghi-quyet-hdqt-ve-viec-thong-qua-noi-dung-cac-hop-dong-giao-dich-voi-nguoi-co-lien-quan-nam-2026-737-1390898.htm,vietstock
2026-01-09,Những “bước lắp ghép quyết định” trong đợt bảo dưỡng tổng thể nhà máy Đạm Phú Mỹ,,https://vietstock.vn/2026/01/nhung-buoc-lap-ghep-quyet-dinh-trong-dot-bao-duong-tong-the-nha-may-dam-phu-my-737-1390024.htm,vietstock
2026-01-08,4 công ty con DPM đồng loạt chốt kế hoạch 2026,,https://vietstock.vn/2026/01/4-cong-ty-con-dpm-dong-loat-chot-ke-hoach-2026-737-1389292.htm,vietstock
2026-01-08,Bảo dưỡng tổng thể nhà máy Đạm Phú Mỹ: Nhịp làm việc khẩn trương trong từng công đoạn,,https://vietstock.vn/2026/01/bao-duong-tong-the-nha-may-dam-phu-my-nhip-lam-viec-khan-truong-trong-tung-cong-doan-737-1388970.htm,vietstock
2026-01-08,DPM lên kế hoạch doanh thu tăng trưởng 2 chữ số và cổ tức 12%,,https://vietstock.vn/2026/01/dpm-len-ke-hoach-doanh-thu-tang-truong-2-chu-so-va-co-tuc-12-737-1388929.htm,vietstock
2026-01-05,Phân tích kỹ thuật phiên chiều 07/01: Tiếp tục bay cao,,https://vietstock.vn/2026/01/phan-tich-ky-thuat-phien-chieu-0701-tiep-tuc-bay-cao-585-1388542.htm,vietstock
2025-12-30,"DPM: CBTT chỉ tiêu kế hoạch SX, KD năm 2026",,https://vietstock.vn/2026/01/dpm-cbtt-chi-tieu-ke-hoach-sx-kd-nam-2026-830-1387716.htm,vietstock
2025-12-24,DPM: Nghị quyết HĐQT về việc phê duyệt mẫu con dấu công ty,,https://vietstock.vn/2025/12/dpm-nghi-quyet-hdqt-ve-viec-phe-duyet-mau-con-dau-cong-ty-737-1386486.htm,vietstock
2025-12-24,DPM lọt top 100 doanh nghiệp ESG Việt Nam Xanh 2025,,https://vietstock.vn/2025/12/dpm-lot-top-100-doanh-nghiep-esg-viet-nam-xanh-2025-737-1384245.htm,vietstock
2025-12-23,"DPM vạch rõ định hướng phát triển bền vững: Tăng tốc chuyển đổi xanh, tăng minh bạch, lan tỏa giá trị cộng đồng",,https://vietstock.vn/2025/12/dpm-vach-ro-dinh-huong-phat-trien-ben-vung-tang-toc-chuyen-doi-xanh-tang-minh-bach-lan-toa-gia-tri-cong-dong-737-1384175.htm,vietstock
2025-12-23,DPM: CBTT về việc tuyên ngôn định hướng chiến lược phát triển bền vững giai đoạn 2026-2030 và BC phát triển bền vững năm 2024,,https://vietstock.vn/2025/12/dpm-cbtt-ve-viec-tuyen-ngon-dinh-huong-chien-luoc-phat-trien-ben-vung-giai-doan-20262030-va-bc-phat-trien-ben-vung-nam-2024-830-1383986.htm,vietstock
2025-12-18,Dừng máy bảo dưỡng tổng thể nhà máy Đạm Phú Mỹ,,https://vietstock.vn/2025/12/dung-may-bao-duong-tong-the-nha-may-dam-phu-my-737-1383640.htm,vietstock
2025-12-18,PVFCCo - Phú Mỹ: Hành trình lan tỏa giá trị xanh từ cánh đồng đến cộng đồng,,https://vietstock.vn/2025/12/pvfcco-phu-my-hanh-trinh-lan-toa-gia-tri-xanh-tu-canh-dong-den-cong-dong-737-1382429.htm,vietstock
2025-12-08,DPM vượt kế hoạch sản lượng và doanh thu năm 2025,,https://vietstock.vn/2025/12/dpm-vuot-ke-hoach-san-luong-va-doanh-thu-nam-2025-737-1382421.htm,vietstock
2025-12-04,DPM chính thức ra mắt DAP Phú Mỹ,,https://vietstock.vn/2025/12/dpm-chinh-thuc-ra-mat-dap-phu-my-737-1379206.htm,vietstock
2025-12-02,DPM: Thông báo ký Hợp đồng mua bán khí năm 2026 với PV GAS,,https://vietstock.vn/2025/12/dpm-thong-bao-ky-hop-dong-mua-ban-khi-nam-2026-voi-pv-gas-739-1378547.htm,vietstock
2025-11-28,"Phú Mỹ dẫn đầu thị phần urê, đặt mục tiêu doanh thu tỷ đô",,https://vietstock.vn/2025/12/phu-my-dan-dau-thi-phan-ure-dat-muc-tieu-doanh-thu-ty-do-737-1377556.htm,vietstock
2025-11-25,DPM - Bứt phá từ nền tảng vững chắc (Kỳ 2),,https://vietstock.vn/2025/11/dpm-but-pha-tu-nen-tang-vung-chac-ky-2-582-1371767.htm,vietstock
2025-11-20,DPM - Bứt phá từ nền tảng vững chắc (Kỳ 1),,https://vietstock.vn/2025/11/dpm-but-pha-tu-nen-tang-vung-chac-ky-1-582-1369999.htm,vietstock
2025-11-20,DPM hợp tác cùng Enfarm: Bước tiến lớn trong chuyển đổi số nông nghiệp Việt Nam,,https://vietstock.vn/2025/11/dpm-hop-tac-cung-enfarm-buoc-tien-lon-trong-chuyen-doi-so-nong-nghiep-viet-nam-737-1373768.htm,vietstock
2025-11-19,DPM ra mắt nền tảng tham quan tổ hợp Nhà máy Phú Mỹ trực tuyến bằng công nghệ VR360,,https://vietstock.vn/2025/11/dpm-ra-mat-nen-tang-tham-quan-to-hop-nha-may-phu-my-truc-tuyen-bang-cong-nghe-vr360-737-1373767.htm,vietstock
2025-11-17,Phân tích kỹ thuật phiên chiều 19/11: Phân vân trước SMA 50 ngày,,https://vietstock.vn/2025/11/phan-tich-ky-thuat-phien-chieu-1911-phan-van-truoc-sma-50-ngay-585-1373535.htm,vietstock
2025-11-11,Petrovietnam tăng cường hợp tác chiến lược với Tập đoàn Dầu khí Quốc gia Kuwait,,https://vietstock.vn/2025/11/petrovietnam-tang-cuong-hop-tac-chien-luoc-voi-tap-doan-dau-khi-quoc-gia-kuwait-737-1372844.htm,vietstock
2025-11-03,"DPM lần thứ 5 liên tiếp được vinh danh ""Doanh nghiệp vì cộng đồng""",,https://vietstock.vn/2025/11/dpm-lan-thu-5-lien-tiep-duoc-vinh-danh-doanh-nghiep-vi-cong-dong-737-1371114.htm,vietstock
2025-11-03,PVU ký hợp tác chiến lược với PVFCCo - Phú Mỹ và PV Drilling,,https://vietstock.vn/2025/11/pvu-ky-hop-tac-chien-luoc-voi-pvfcco-phu-my-va-pv-drilling-737-1368689.htm,vietstock
2025-10-27,Đạm Phú Mỹ: Lợi nhuận quý 3 tăng vọt 275% và vượt xa kế hoạch lợi nhuận,,https://vietstock.vn/2025/10/dam-phu-my-loi-nhuan-quy-3-tang-vot-275-va-vuot-xa-ke-hoach-loi-nhuan-737-1366572.htm,vietstock
2025-10-27,DPM: BCTC Hợp nhất Kiểm toán quý 3 năm 2025,,https://vietstock.vn/2025/10/dpm-bctc-hop-nhat-kiem-toan-quy-3-nam-2025-737-1366338.htm,vietstock
2025-09-29,DPM: BCTC Công ty mẹ Kiểm toán quý 3 năm 2025,,https://vietstock.vn/2025/10/dpm-bctc-cong-ty-me-kiem-toan-quy-3-nam-2025-737-1366339.htm,vietstock
2025-09-22,DPM lần thứ 3 liên tiếp lọt Top 50 công ty kinh doanh hiệu quả nhất Việt Nam,,https://vietstock.vn/2025/09/dpm-lan-thu-3-lien-tiep-lot-top-50-cong-ty-kinh-doanh-hieu-qua-nhat-viet-nam-737-1356350.htm,vietstock
2025-09-18,DPM: Thông báo về việc niêm yết và giao dịch chứng khoán thay đổi niêm yết,,https://vietstock.vn/2025/09/dpm-thong-bao-ve-viec-niem-yet-va-giao-dich-chung-khoan-thay-doi-niem-yet-741-1354309.htm,vietstock
2025-09-16,DPM và Lọc hóa dầu Nghi Sơn hợp tác chiến lược trong lĩnh vực hóa chất,,https://vietstock.vn/2025/09/dpm-va-loc-hoa-dau-nghi-son-hop-tac-chien-luoc-trong-linh-vuc-hoa-chat-737-1353515.htm,vietstock
2025-09-16,DPM: Quyết định về việc thay đổi đăng ký niêm yết,,https://vietstock.vn/2025/09/dpm-quyet-dinh-ve-viec-thay-doi-dang-ky-niem-yet-741-1352660.htm,vietstock
2025-09-12,Phú Mỹ - Dấu son công nghiệp hóa dầu Việt Nam,,https://vietstock.vn/2025/09/phu-my-dau-son-cong-nghiep-hoa-dau-viet-nam-737-1352459.htm,vietstock
2025-09-12,Công ty con DPM sắp chi cổ tức 10% bằng tiền,,https://vietstock.vn/2025/09/cong-ty-con-dpm-sap-chi-co-tuc-10-bang-tien-738-1352057.htm,vietstock
2025-09-11,DPM: CBTT bổ sung Nghị quyết ĐHĐCĐ,,https://vietstock.vn/2025/09/dpm-cbtt-bo-sung-nghi-quyet-dhdcd-737-1352010.htm,vietstock
2025-09-10,DPM: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 17,,https://vietstock.vn/2025/09/dpm-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-17-737-1351630.htm,vietstock
2025-09-10,"DEF - Phú Mỹ Xanh, giải pháp xử lý khí thải cho động cơ diesel an toàn, hiệu quả",,https://vietstock.vn/2025/09/def-phu-my-xanh-giai-phap-xu-ly-khi-thai-cho-dong-co-diesel-an-toan-hieu-qua-737-1351135.htm,vietstock
2025-08-29,DPM sắp nhận gần 19 tỷ đồng cổ tức từ công ty con PCE,,https://vietstock.vn/2025/09/dpm-sap-nhan-gan-19-ty-dong-co-tuc-tu-cong-ty-con-pce-738-1351036.htm,vietstock
2025-08-28,DPM: Giải trình biến động KQKD BCTC bán niên năm 2025 sau kiểm toán so với cùng kỳ năm trước,,https://vietstock.vn/2025/08/dpm-giai-trinh-bien-dong-kqkd-bctc-ban-nien-nam-2025-sau-kiem-toan-so-voi-cung-ky-nam-truoc-737-1347525.htm,vietstock
2025-08-27,DPM: Thông báo công văn của UBCKNN về tài liệu báo cáo phát hành cổ phiếu để tăng vốn cổ phần từ NVCSH của DPM,,https://vietstock.vn/2025/08/dpm-thong-bao-cong-van-cua-ubcknn-ve-tai-lieu-bao-cao-phat-hanh-co-phieu-de-tang-von-co-phan-tu-nvcsh-cua-dpm-830-1346663.htm,vietstock
2025-08-27,DPM: BCTC Hợp nhất Kiểm toán 6 tháng đầu năm 2025,,https://vietstock.vn/2025/08/dpm-bctc-hop-nhat-kiem-toan-6-thang-dau-nam-2025-737-1346604.htm,vietstock
2025-08-23,DPM: BCTC Công ty mẹ Kiểm toán 6 tháng đầu năm 2025,,https://vietstock.vn/2025/08/dpm-bctc-cong-ty-me-kiem-toan-6-thang-dau-nam-2025-737-1346605.htm,vietstock
2025-08-21,"Bơm ure vào xe ô tô, cuộc đua bắt đầu",,https://vietstock.vn/2025/08/bom-ure-vao-xe-o-to-cuoc-dua-bat-dau-737-1344545.htm,vietstock
2025-08-20,DPM: Thông báo thay đổi số lượng cổ phiếu có quyền biểu quyết đang lưu hành,,https://vietstock.vn/2025/08/dpm-thong-bao-thay-doi-so-luong-co-phieu-co-quyen-bieu-quyet-dang-luu-hanh-741-1344314.htm,vietstock
2025-08-19,DPM: Nghị quyết HĐQT số 25-559 ngày 19/08/2025,,https://vietstock.vn/2025/08/dpm-nghi-quyet-hdqt-so-25559-ngay-19-08-2025-737-1343937.htm,vietstock
2025-08-04,Phân tích kỹ thuật phiên chiều 07/08: Tâm lý thận trọng bao trùm thị trường,,https://vietstock.vn/2025/08/phan-tich-ky-thuat-phien-chieu-0708-tam-ly-than-trong-bao-trum-thi-truong-585-1338999.htm,vietstock
2025-07-31,DPM hướng tới nông nghiệp xanh trong giai đoạn 2026-2030,,https://vietstock.vn/2025/08/dpm-huong-toi-nong-nghiep-xanh-trong-giai-doan-2026-2030-737-1337186.htm,vietstock
2025-07-30,DPM: Nghị quyết HĐQT về việc thông qua giao dịch với người có liên quan năm 2025,,https://vietstock.vn/2025/07/dpm-nghi-quyet-hdqt-ve-viec-thong-qua-giao-dich-voi-nguoi-co-lien-quan-nam-2025-737-1336214.htm,vietstock
2025-07-29,"DPM ghi nhận lãi quý 2 tăng 75%, vượt 95% kế hoạch lợi nhuận sau 6 tháng",,https://vietstock.vn/2025/07/dpm-ghi-nhan-lai-quy-2-tang-75-vuot-95-ke-hoach-loi-nhuan-sau-6-thang-737-1334671.htm,vietstock
2025-07-29,"DPM ra mắt Hữu cơ Phú Mỹ Organic, hoàn thiện “Bộ ba vàng""",,https://vietstock.vn/2025/07/dpm-ra-mat-huu-co-phu-my-organic-hoan-thien-bo-ba-vang-737-1334074.htm,vietstock
2025-07-29,DPM: Báo cáo tình hình quản trị công ty 06 tháng đầu năm 2025,,https://vietstock.vn/2025/07/dpm-bao-cao-tinh-hinh-quan-tri-cong-ty-06-thang-dau-nam-2025-737-1334105.htm,vietstock
2025-07-29,DPM: BCTC Công ty mẹ quý 2 năm 2025,,https://vietstock.vn/2025/07/dpm-bctc-cong-ty-me-quy-2-nam-2025-737-1334915.htm,vietstock
2025-07-23,DPM: BCTC Hợp nhất quý 2 năm 2025,,https://vietstock.vn/2025/07/dpm-bctc-hop-nhat-quy-2-nam-2025-737-1334916.htm,vietstock
2025-07-23,DPM: Thông báo ngày ĐKCC để thực hiện quyền phát hành cổ phiếu để tăng vốn cổ phần từ NVCSH,,https://vietstock.vn/2025/07/dpm-thong-bao-ngay-dkcc-de-thuc-hien-quyen-phat-hanh-co-phieu-de-tang-von-co-phan-tu-nvcsh-830-1331630.htm,vietstock
2025-07-23,"DPM: Tiên phong đổi mới sáng tạo, bứt phá trong sản xuất kinh doanh và chuyển đổi số",,https://vietstock.vn/2025/07/dpm-tien-phong-doi-moi-sang-tao-but-pha-trong-san-xuat-kinh-doanh-va-chuyen-doi-so-737-1331577.htm,vietstock
2025-07-21,DPM: CBTT ngày ĐKCC thực hiện quyền trả cổ tức,,https://vietstock.vn/2025/07/dpm-cbtt-ngay-dkcc-thuc-hien-quyen-tra-co-tuc-738-1331595.htm,vietstock
2025-07-18,"DPM chốt quyền chia cổ phiếu tỷ lệ 73.7%, sản lượng sản xuất và kinh doanh vượt xa kế hoạch nửa đầu năm",,https://vietstock.vn/2025/07/dpm-chot-quyen-chia-co-phieu-ty-le-737-san-luong-san-xuat-va-kinh-doanh-vuot-xa-ke-hoach-nua-dau-nam-737-1330214.htm,vietstock
2025-07-14,DPM: Thông báo phát hành cổ phiếu để tăng vốn cổ phần từ NVCSH,,https://vietstock.vn/2025/07/dpm-thong-bao-phat-hanh-co-phieu-de-tang-von-co-phan-tu-nvcsh-830-1329628.htm,vietstock
2025-07-11,"BSR và DPM ký kết thoả thuận hợp tác toàn diện, nâng cao chuỗi giá trị trong Petrovietnam",,https://vietstock.vn/2025/07/bsr-va-dpm-ky-ket-thoa-thuan-hop-tac-toan-dien-nang-cao-chuoi-gia-tri-trong-petrovietnam-737-1327829.htm,vietstock
2025-07-11,DPM sắp chia cổ tức tiền mặt và thưởng cổ phiếu tổng tỷ lệ gần 89%,,https://vietstock.vn/2025/07/dpm-sap-chia-co-tuc-tien-mat-va-thuong-co-phieu-tong-ty-le-gan-89-738-1327365.htm,vietstock
2025-07-10,DPM: Thông báo ký kết hợp đồng kiểm toán BCTC 2025,,https://vietstock.vn/2025/07/dpm-thong-bao-ky-ket-hop-dong-kiem-toan-bctc-2025-737-1327406.htm,vietstock
2025-07-04,DPM: Thông báo về ngày đăng ký cuối cùng chi trả cổ tức bằng tiền năm 2024,,https://vietstock.vn/2025/07/dpm-thong-bao-ve-ngay-dang-ky-cuoi-cung-chi-tra-co-tuc-bang-tien-nam-2024-737-1326762.htm,vietstock
2025-07-04,DPM: Nghị quyết HĐQT về việc thực hiện chi trả cổ tức năm 2024,,https://vietstock.vn/2025/07/dpm-nghi-quyet-hdqt-ve-viec-thuc-hien-chi-tra-co-tuc-nam-2024-737-1325122.htm,vietstock
2025-07-01,DPM: Nghị quyết HĐQT về việc triển khai phương án phát hành cổ phiếu,,https://vietstock.vn/2025/07/dpm-nghi-quyet-hdqt-ve-viec-trien-khai-phuong-an-phat-hanh-co-phieu-737-1325128.htm,vietstock
2025-07-01,IR Awards 2025: 460 doanh nghiệp niêm yết hoàn thành tốt nghĩa vụ công bố thông tin năm 2025,,https://vietstock.vn/2025/07/ir-awards-2025-460-doanh-nghiep-niem-yet-hoan-thanh-tot-nghia-vu-cong-bo-thong-tin-nam-2025-830-1323066.htm,vietstock
2026-07-25,"Giải Vietstock Pickleball 2026 – Chào mừng 26 năm Thị trường Chứng khoán Việt Nam, diễn ra ngày 25/07/2026",,https://vietstock.vn/2026/06/moi-tham-gia-giai-vietstock-pickleball-2026-chao-mung-26-nam-thi-truong-chung-khoan-viet-nam-4511-1458306.htm,vietstock
